#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 49428 104491 0 104490 1329 1231636778 103160 1231664292 6 27514 0 1 1 192.168.101.1 22 209895 0 209895 199164 393096 10729 393132 1 36 587 1 1 1565500337367.534 1565500441823.531 104455.997 52.811 110.818 104400.864 104400.699 52.509 103.55 1 1 0 0 0 0 0 47.73252 30.869 94.399 4.294021 27654 64 64 2.100533 0.004 43.424 1.764502 9522 63 63 0 0 0 0 0 0 1 1 7 1 1355 1460 65160 12 64256.0 63744.0 0.0 2167440.0 16.0 32.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135982.0 1460.0 1100.0 28.0 3145728.0 60928.0 0.0 1100.0 28.0 32.0 1.0 570.0 16.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 964.0 10141.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49618 103475 0 103474 1362 1219026219 102111 1219052284 7 26065 0 1 1 192.168.101.1 22 208460 0 208460 197856 389316 10602 389460 1 144 598 1 1 1565500459175.2605 1565500563541.355 104366.094 52.736 112.426 104309.26 104309.156 52.429 103.428 1 1 0 0 0 0 0 47.733540999999995 33.637 93.889 4.297802 27363 64 64 2.044563 0.002 42.106 1.876081 9407 63 63 0 0 0 0 0 0 1 1 7 1 1383 1460 65160 12 64256.0 63744.0 0.0 2307268.0 16.0 32.0 0.0 5.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135424.0 1460.0 1100.0 28.0 3145728.0 58496.0 0.0 1764.0 28.0 32.0 21.0 548.0 29.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 950.0 10003.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49816 103915 0 103914 1438 1210619175 102475 1210648140 7 28965 0 1 1 192.168.101.1 22 208082 0 208082 197558 385104 10522 385140 1 36 630 1 1 1565500581299.548 1565500684394.977 103095.429 52.622 111.899 103041.767 103041.673 52.333 103.292 1 1 0 0 0 0 0 47.769954 30.762 94.477 4.294363 27824 64 64 2.053871 0.003 40.804 1.626482 9260 63 63 0 0 0 0 0 0 1 1 7 1 1353 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 5.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135795.0 1460.0 1100.0 28.0 3145728.0 58368.0 0.0 1136.0 28.0 32.0 22.0 592.0 16.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 934.0 9891.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49990 91095 0 91094 1174 1063494477 89919 1063503168 6 8691 0 1 1 192.168.101.1 22 182740 0 182740 173477 339960 9261 340068 1 108 543 1 1 1565500700689.981 1565500791353.4978 90663.517 52.615 111.663 90607.725 90607.618 52.299 103.272 1 1 0 0 0 0 0 47.642918 33.997 94.065 4.357572 23433 64 64 2.060591 0.002 43.753 1.544245 8267 63 63 0 0 0 0 0 0 1 1 7 1 1261 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 120123.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2556.0 28.0 32.0 42.0 484.0 14.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 951.0 8717.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50158 90154 0 90153 1123 1050883917 89029 1050894056 5 10139 0 1 1 192.168.101.1 22 175553 0 175553 166437 333228 9114 333264 1 36 491 1 1 1565500807561.557 1565500896142.451 88580.894 53.186 113.463 88525.306 88525.199 52.845 103.964 1 1 0 0 0 0 0 47.83951 34.707 94.259 4.254263 24754 64 64 2.104941 0.003 42.245 1.775614 8139 63 63 0 0 0 0 0 0 1 1 7 1 1013 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 113758.0 1460.0 1080.0 28.0 3145728.0 58496.0 0.0 1080.0 28.0 32.0 13.0 466.0 12.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 925.0 8622.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50326 99768 0 99767 1270 1168583980 98496 1168597012 5 13032 0 1 1 192.168.101.1 22 202764 0 202764 192595 371424 10167 371460 1 36 552 1 1 1565500913080.4688 1565501011472.7708 98392.302 52.62 112.29 98336.516 98336.411 52.289 103.175 1 1 0 0 0 0 0 47.660334000000006 30.668 95.573 4.351374 26086 64 64 2.0998650000000003 0.004 42.918 1.6046 9044 63 63 0 0 0 0 0 0 1 1 7 1 1154 1460 65160 12 64256.0 64000.0 0.0 2298800.0 16.0 32.0 0.0 1.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 132994.0 1460.0 1100.0 28.0 3145728.0 56192.0 0.0 1100.0 28.0 32.0 0.0 536.0 16.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 960.0 9614.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50514 103274 0 103273 1351 1223229738 101921 1223267388 6 37650 0 1 1 192.168.101.1 22 205882 0 205882 195250 389064 10630 389136 2 72 587 1 1 1565501030234.962 1565501134288.141 104053.179 53.147 113.353 103999.221 103999.025 52.838 103.718 1 1 0 0 0 0 0 47.753771 33.593 94.472 4.294144999999999 27723 64 64 2.094395 0.004 43.088 1.9675779999999998 9440 63 63 0 0 0 0 0 0 1 1 7 1 1270 1460 65160 12 64256.0 63872.0 0.0 2200280.0 16.0 32.0 0.0 1.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 134062.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 14.0 553.0 20.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 941.0 10041.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50694 96262 0 96261 1277 1122345257 94983 1122394492 11 49235 0 1 1 192.168.101.1 22 196007 0 196007 186245 356952 9760 357060 1 108 540 1 1 1565501149988.128 1565501244521.72 94533.592 52.838 112.655 94484.467 94484.36 52.549 103.497 1 1 0 0 0 0 0 47.734543 34.772 94.785 4.328748 24889 64 64 2.107682 0.004 42.808 1.7588849999999998 8625 63 63 0 0 0 0 0 0 1 1 7 1 1084 1460 65160 12 64256.0 64000.0 0.0 2413740.0 16.0 32.0 0.0 3.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 130450.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 530.0 10.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 929.0 9219.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50880 97739 0 97738 1250 1143362857 96487 1143374444 5 11587 0 1 1 192.168.101.1 22 193197 0 193197 183234 365196 9961 365268 1 72 546 1 1 1565501260472.852 1565501356731.7798 96258.928 42.742 92.474 96204.861 96204.758 42.421 92.474 1 1 0 0 0 0 0 47.738618 30.204 93.728 4.304653 25584 64 64 2.103623 0.002 42.363 1.8990330000000002 8849 63 63 0 0 0 0 0 0 1 1 7 1 1161 1460 65160 12 64256.0 63872.0 0.0 2151020.0 16.0 32.0 0.0 3.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124426.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1512.0 28.0 32.0 18.0 523.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 901.0 9413.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51054 93801 0 93800 1297 1092920620 92502 1092929308 2 8688 0 1 1 192.168.101.1 22 189353 0 189353 179835 349356 9516 349536 1 180 583 1 1 1565501372865.7812 1565501465961.577 93095.796 52.995 114.675 93039.417 93039.311 52.524 103.552 1 1 0 0 0 0 0 47.666911999999996 35.244 94.795 4.3460160000000005 24341 64 64 2.0838919999999996 0.002 42.415 1.943803 8410 63 63 0 0 0 0 0 0 1 1 7 1 1296 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124431.0 1460.0 1100.0 28.0 3145728.0 58880.0 0.0 2664.0 28.0 32.0 35.0 526.0 22.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 952.0 8932.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51216 90144 0 90143 1250 1063494477 88892 1063503168 4 8691 0 1 1 192.168.101.1 22 185492 0 185492 176213 339420 9277 339456 1 36 550 1 1 1565501478655.9287 1565501568562.6887 89906.76 52.827 111.822 89850.759 89850.654 52.514 103.347 1 1 0 0 0 0 0 47.577164 34.798 92.914 4.403734 23194 64 64 2.048952 0.002 42.605 1.864027 8180 63 63 0 0 0 0 0 0 1 1 7 1 1253 1460 65160 12 64256.0 63744.0 0.0 2183860.0 16.0 32.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 121506.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1800.0 28.0 32.0 22.0 513.0 15.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 934.0 8726.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51378 105347 0 105346 1444 1256857900 103901 1256860796 1 2896 0 1 1 192.168.101.1 22 212521 0 212521 201605 399756 10914 399864 1 108 624 1 1 1565501584165.298 1565501691214.2793 107048.981 53.122 102.327 106994.655 106994.548 52.771 93.581 1 1 0 0 0 0 0 47.652547 31.255 93.659 4.361190000000001 27214 64 64 2.116277 0.004 42.39 1.922422 9659 63 63 0 0 0 0 0 0 1 1 7 1 1470 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 139168.0 1460.0 1100.0 28.0 3145728.0 60928.0 0.0 1136.0 28.0 32.0 10.0 586.0 28.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 973.0 10289.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51566 91497 0 91496 1200 1076106537 90295 1076113780 4 7243 0 1 1 192.168.101.1 22 185352 0 185352 176027 343128 9323 343308 2 180 519 1 1 1565501704392.5688 1565501795574.0647 91181.496 52.822 112.073 91127.907 91127.801 52.536 103.374 1 1 0 0 0 0 0 47.666193 35.632 93.075 4.337546 23966 64 64 2.060273 0.004 41.692 1.8784939999999999 8262 63 63 0 0 0 0 0 0 1 1 7 1 1182 1460 65160 12 64256.0 64000.0 0.0 2172276.0 16.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 122056.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 7.0 498.0 14.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 939.0 8801.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51736 104041 0 104040 1375 1223229738 102664 1223300692 7 70954 0 1 1 192.168.101.1 22 206848 0 206848 196170 392016 10676 392052 1 36 615 1 1 1565501810412.725 1565501913386.5242 102973.799 53.019 113.844 102918.426 102918.298 52.705 103.759 1 1 0 0 0 0 0 47.651516 33.304 94.679 4.344719 27340 64 64 2.0878509999999997 0.002 43.653 1.721055 9508 63 63 0 0 0 0 0 0 1 1 7 1 1276 1460 65160 12 64256.0 64000.0 0.0 2265960.0 16.0 32.0 0.0 3.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 133501.0 1460.0 1116.0 28.0 3145728.0 61312.0 0.0 2628.0 28.0 32.0 54.0 547.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 956.0 10060.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51930 102534 0 102533 1494 1214822697 101038 1214828492 4 5795 0 1 1 192.168.101.1 22 208601 0 208601 198052 386400 10547 386508 1 108 667 1 1 1565501931195.8447 1565502034611.8882 103416.043 52.864 111.429 103356.583 103356.465 52.523 103.576 1 1 0 0 0 0 0 47.723006 33.689 93.996 4.33322 26590 64 64 2.1231869999999997 0.004 40.799 1.856681 9228 63 63 0 0 0 0 0 0 1 1 7 1 1576 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 138455.0 1460.0 1100.0 28.0 3145728.0 61184.0 0.0 1100.0 28.0 32.0 14.0 623.0 30.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 943.0 9879.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52124 101210 0 101209 1415 1210619177 99793 1210652484 9 33307 0 1 1 192.168.101.1 22 205005 0 205005 194499 385104 10504 385212 1 108 622 1 1 1565502052664.6968 1565502154596.946 101932.249 52.673 111.927 101877.982 101877.852 52.406 103.257 1 1 0 0 0 0 0 47.626903999999996 30.707 94.519 4.396008 25872 64 64 2.11366 0.003 42.966 1.680736 9274 63 63 0 0 0 0 0 0 1 1 7 1 1441 1460 65160 12 64256.0 64000.0 0.0 2298800.0 16.0 32.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 131037.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 18.0 580.0 24.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 920.0 9881.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52310 90482 0 90481 1182 1059290958 89298 1059327160 9 36202 0 1 1 192.168.101.1 22 186806 0 186806 177635 335820 9169 335856 1 36 496 1 1 1565502169551.912 1565502258863.713 89311.801 52.949 114.164 89255.008 89254.894 52.575 103.705 1 1 0 0 0 0 0 47.643996 30.26 93.441 4.370723 22946 64 64 2.088423 0.004 43.44 1.934072 8128 63 63 0 0 0 0 0 0 1 1 7 1 1090 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 123795.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 1.0 483.0 12.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 931.0 8672.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52466 101281 0 101280 1357 1185398057 99922 1185418332 8 20275 0 1 1 192.168.101.1 22 201732 0 201732 191432 376680 10298 376752 1 72 585 1 1 1565502276205.208 1565502377311.736 101106.528 52.916 111.987 101047.653 101047.548 52.612 103.679 1 1 0 0 0 0 0 47.78885 34.781 94.847 4.280228 27340 64 64 2.058513 0.004 43.251 1.7101240000000002 9100 63 63 0 0 0 0 0 0 1 1 7 1 1366 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 130531.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 566.0 19.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 945.0 9710.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52658 103743 0 103742 1375 1227433260 102366 1227457876 9 24616 0 1 1 192.168.101.1 22 207625 0 207625 196957 390360 10666 390468 1 108 610 1 1 1565502395675.074 1565502499524.448 103849.374 52.857 113.865 103795.198 103795.077 52.566 103.429 1 1 0 0 0 0 0 47.80011 34.51 92.386 4.263831 28067 64 64 2.123062 0.004 40.714 1.840688 9458 63 63 0 0 0 0 0 0 1 1 7 1 1362 1460 65160 12 64256.0 64000.0 0.0 2159900.0 16.0 32.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 134764.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 586.0 24.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 960.0 10055.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52828 103951 0 103950 1376 1206415658 102573 1206421452 3 5794 0 1 1 192.168.101.1 22 207111 0 207111 196622 383628 10487 383664 1 36 583 1 1 1565502516847.315 1565502620850.732 104003.417 52.918 112.13 103948.235 103948.067 52.595 103.723 1 1 0 0 0 0 0 47.65551 34.723 94.613 4.339681 27322 64 64 2.105578 0.002 43.782 1.882557 9274 63 63 0 0 0 0 0 0 1 1 7 1 1251 1460 65160 12 64256.0 64128.0 0.0 2185800.0 16.0 32.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 134793.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 570.0 13.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 942.0 9903.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53022 102900 0 102899 1452 1231636779 101446 1231667188 14 30409 0 1 1 192.168.101.1 22 208990 0 208990 198270 393096 10718 393132 1 36 642 1 1 1565502639401.319 1565502743449.1887 104047.87 53.19 112.603 104003.92 104003.814 52.766 104.022 1 1 0 0 0 0 0 47.692820000000005 33.654 94.623 4.335115 26619 64 64 2.084428 0.002 42.496 1.704967 9443 63 63 0 0 0 0 0 0 1 1 7 1 1384 1460 65160 12 64256.0 63744.0 0.0 2167440.0 16.0 32.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137554.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2088.0 28.0 32.0 28.0 600.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 969.0 10075.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53216 97828 0 97827 1350 1164380457 96476 1164400732 7 20275 0 1 1 192.168.101.1 22 197067 0 197067 186937 370632 10128 370920 4 288 589 1 1 1565502760191.944 1565502858233.215 98041.271 42.613 102.147 97986.843 97986.668 42.263 83.42 1 1 0 0 0 0 0 47.751769 33.363 94.333 4.322415 26058 64 64 2.078841 0.002 42.861 1.913399 8937 63 63 0 0 0 0 0 0 1 1 7 1 1348 1460 65160 12 64256.0 64000.0 0.0 2118180.0 16.0 32.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 128012.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 1.0 570.0 18.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 917.0 9535.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53396 102890 0 102889 1372 1185398057 101516 1185412540 6 14483 0 1 1 192.168.101.1 22 206147 0 206147 195852 376716 10293 376860 1 144 586 1 1 1565502875271.6487 1565502975047.2998 99775.651 52.725 111.639 99720.979 99720.844 52.415 103.383 1 1 0 0 0 0 0 47.669191 34.501 93.877 4.369591000000001 26284 64 64 2.05855 0.004 42.123 1.7517479999999999 9068 63 63 0 0 0 0 0 0 1 1 7 1 1230 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137158.0 1460.0 1100.0 28.0 3145728.0 61312.0 0.0 1136.0 28.0 32.0 0.0 582.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 922.0 9706.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53580 90369 0 90368 1136 1050883919 89231 1050896952 7 13033 0 1 1 192.168.101.1 22 181276 0 181276 172128 333228 9146 333372 1 144 486 1 1 1565502991312.9128 1565503080470.24 89157.327 52.893 111.955 89101.224 89101.145 52.572 103.522 1 1 0 0 0 0 0 47.742175 32.8 93.671 4.307537 23632 64 64 2.021123 0.003 41.46 1.73327 8155 63 63 0 0 0 0 0 0 1 1 7 1 1078 1460 65160 12 64256.0 63744.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118185.0 1460.0 1080.0 28.0 3145728.0 61440.0 0.0 1080.0 28.0 32.0 0.0 465.0 21.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 956.0 8659.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53750 96441 0 96440 1255 1143362858 95184 1143378788 8 15930 0 1 1 192.168.101.1 22 187735 0 187735 177820 364044 9913 364080 1 36 547 1 1 1565503097155.2283 1565503193411.297 96256.069 52.653 111.873 96199.761 96199.59 52.343 103.134 1 1 0 0 0 0 0 47.840744 30.661 94.805 4.244548 27234 64 64 2.1192889999999998 0.003 40.893 1.8812369999999998 8843 63 63 0 0 0 0 0 0 1 1 7 1 1270 1460 65160 12 64256.0 63744.0 0.0 2126088.0 16.0 32.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 120822.0 1460.0 1100.0 28.0 3145728.0 61696.0 0.0 1136.0 28.0 32.0 15.0 519.0 13.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 952.0 9365.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53920 96521 0 96520 1327 1130752298 95192 1130771124 8 18826 0 1 1 192.168.101.1 22 191786 0 191786 181944 361740 9840 361956 1 216 577 1 1 1565503209763.2517 1565503305035.82 95272.568 52.983 102.336 95217.244 95217.148 52.63 102.336 1 1 0 0 0 0 0 47.748727 32.988 93.671 4.3129230000000005 25844 64 64 2.082898 0.002 41.336 1.8973779999999998 8674 63 63 0 0 0 0 0 0 1 1 7 1 1309 1460 65160 12 64256.0 63872.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 125720.0 1460.0 1100.0 28.0 3145728.0 64000.0 0.0 1476.0 28.0 32.0 22.0 541.0 12.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 949.0 9262.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54090 94105 0 94104 1316 1101327658 92787 1101350828 6 23170 0 1 1 192.168.101.1 22 187541 0 187541 177955 350472 9584 350616 1 144 568 1 1 1565503320539.2568 1565503413257.049 92717.792 56.002 115.99 92663.303 92663.206 55.705 106.796 1 1 0 0 0 0 0 47.735678 30.489 93.439 4.309727 25125 64 64 2.134623 0.004 43.302 1.7240349999999998 8440 63 63 0 0 0 0 0 0 1 1 7 1 1151 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 5.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 123613.0 1460.0 1100.0 28.0 3145728.0 59776.0 0.0 1100.0 28.0 32.0 16.0 533.0 19.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 937.0 9015.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
